annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
Ephrin_rec_like	1	6	2229	9121	0.813968804138695	0.866565685099588
FH2	1	6	2229	9121	0.813968804138695	0.866565685099588
HlyIII	1	6	2229	9121	0.813968804138695	0.866565685099588
HNOBA	1	6	2229	9121	0.813968804138695	0.866565685099588
Lactamase_B	1	6	2229	9121	0.813968804138695	0.866565685099588
MARVEL	1	6	2229	9121	0.813968804138695	0.866565685099588
PI-PLC-X	1	6	2229	9121	0.813968804138695	0.866565685099588
PI-PLC-Y	1	6	2229	9121	0.813968804138695	0.866565685099588
PI3_PI4_kinase	1	6	2229	9121	0.813968804138695	0.866565685099588
Pro_isomerase	1	6	2229	9121	0.813968804138695	0.866565685099588
Ras	11	54	2229	9121	0.802113702109614	0.866565685099588
Ricin_B_lectin	1	6	2229	9121	0.813968804138695	0.866565685099588
Snf7	1	6	2229	9121	0.813968804138695	0.866565685099588
Spectrin	1	6	2229	9121	0.813968804138695	0.866565685099588
Synaptobrevin	1	6	2229	9121	0.813968804138695	0.866565685099588
zf-TRAF	1	6	2229	9121	0.813968804138695	0.866565685099588
Pkinase_Tyr	8	41	2229	9121	0.819417010976827	0.871679040810782
FERM_M	4	22	2229	9121	0.822954040505485	0.874537664001021
RhoGEF	3	17	2229	9121	0.823398896083863	0.874537664001021
Aa_trans	2	12	2229	9121	0.831080887363781	0.882003361216393
LRR_8	4	23	2229	9121	0.849723915257835	0.901080855191
Asparaginase_2	1	7	2229	9121	0.859461238101926	0.902902124942225
BTB	8	43	2229	9121	0.859143746003797	0.902902124942225
FKBP_C	1	7	2229	9121	0.859461238101926	0.902902124942225
Glyco_tran_10_N	1	7	2229	9121	0.859461238101926	0.902902124942225
Glyco_transf_10	1	7	2229	9121	0.859461238101926	0.902902124942225
Glycos_transf_2	1	7	2229	9121	0.859461238101926	0.902902124942225
HSP20	1	7	2229	9121	0.859461238101926	0.902902124942225
Mab-21	1	7	2229	9121	0.859461238101926	0.902902124942225
MORN	1	7	2229	9121	0.859461238101926	0.902902124942225
Na_Ca_ex	1	7	2229	9121	0.859461238101926	0.902902124942225
Patched	1	7	2229	9121	0.859461238101926	0.902902124942225
RasGEF	1	7	2229	9121	0.859461238101926	0.902902124942225
WW	2	13	2229	9121	0.863943390235153	0.906905610106987
BACK	5	29	2229	9121	0.871397352503824	0.914020049093685
7tm_3	2	14	2229	9121	0.890839612140373	0.929613462852808
Aminotran_5	1	8	2229	9121	0.893832633786675	0.929613462852808
ASC	1	8	2229	9121	0.893832633786675	0.929613462852808
DHC_N1	1	8	2229	9121	0.893832633786675	0.929613462852808
Gal_Lectin	1	8	2229	9121	0.893832633786675	0.929613462852808
Guanylate_kin	1	8	2229	9121	0.893832633786675	0.929613462852808
LicD	2	14	2229	9121	0.890839612140373	0.929613462852808
MFS_1_like	1	8	2229	9121	0.893832633786675	0.929613462852808
SET	2	14	2229	9121	0.890839612140373	0.929613462852808
START	1	8	2229	9121	0.893832633786675	0.929613462852808
zf-MYND	2	14	2229	9121	0.890839612140373	0.929613462852808
SH3_9	3	20	2229	9121	0.899584812544621	0.934876216729063
7tm_2	2	15	2229	9121	0.912721715458283	0.947799413977049
bZIP_2	1	9	2229	9121	0.919800707888453	0.951493687869295
hEGF	1	9	2229	9121	0.919800707888453	0.951493687869295
Peptidase_M28	1	9	2229	9121	0.919800707888453	0.951493687869295
ShK	1	9	2229	9121	0.919800707888453	0.951493687869295
TUDOR	1	9	2229	9121	0.919800707888453	0.951493687869295
AA_permease_2	1	10	2229	9121	0.939419257286679	0.96513719893103
Astacin	1	10	2229	9121	0.939419257286679	0.96513719893103
Collagen	1	10	2229	9121	0.939419257286679	0.96513719893103
Death	1	10	2229	9121	0.939419257286679	0.96513719893103
Hormone_recep	1	10	2229	9121	0.939419257286679	0.96513719893103
PDEase_I	1	10	2229	9121	0.939419257286679	0.96513719893103
Rhodanese	1	10	2229	9121	0.939419257286679	0.96513719893103
zf-C2H2	15	83	2229	9121	0.935182792948417	0.96513719893103
zf-C4	1	10	2229	9121	0.939419257286679	0.96513719893103
2OG-FeII_Oxy_3	1	11	2229	9121	0.954240295098993	0.977390931522926
DSPc	1	11	2229	9121	0.954240295098993	0.977390931522926
FERM_C	1	11	2229	9121	0.954240295098993	0.977390931522926
Y_phosphatase	1	11	2229	9121	0.954240295098993	0.977390931522926
Filamin	1	12	2229	9121	0.965436604893103	0.985869125631582
GPS	2	19	2229	9121	0.96531895410023	0.985869125631582
Guanylate_cyc	1	12	2229	9121	0.965436604893103	0.985869125631582
SEA	1	12	2229	9121	0.965436604893103	0.985869125631582
C2	7	48	2229	9121	0.96727468505181	0.986255169437733
EGF	5	37	2229	9121	0.966701525540787	0.986255169437733
Forkhead	1	13	2229	9121	0.973894372781266	0.990761519297809
NHL	1	13	2229	9121	0.973894372781266	0.990761519297809
Usp	1	13	2229	9121	0.973894372781266	0.990761519297809
Homeodomain	4	33	2229	9121	0.975949002392979	0.992104666841923
BTB_2	4	34	2229	9121	0.980277665752338	0.993520333013054
bZIP_1	1	14	2229	9121	0.980283200522873	0.993520333013054
Tubulin	1	14	2229	9121	0.980283200522873	0.993520333013054
Tubulin_C	1	14	2229	9121	0.980283200522873	0.993520333013054
7tm_1	16	271	2229	9121	1	1
ANF_receptor	2	26	2229	9121	0.993605506983844	1
cNMP_binding	1	17	2229	9121	0.991507206767422	1
CUB	2	25	2229	9121	0.991822203048774	1
EF-hand_7	6	54	2229	9121	0.995885928974161	1
F5_F8_type_C	3	39	2229	9121	0.998392389721463	1
fn3	4	38	2229	9121	0.991266931465731	1
I-set	2	29	2229	9121	0.996964198680379	1
Ig_3	2	30	2229	9121	0.997636711798657	1
Ion_trans	3	60	2229	9121	0.999990215690411	1
Ion_trans_2	1	37	2229	9121	0.999969315707296	1
Laminin_G_3	1	25	2229	9121	0.999102693440784	1
LIM	1	18	2229	9121	0.993586560470785	1
MFS_1	5	53	2229	9121	0.998559252763248	1
Neur_chan_LBD	1	34	2229	9121	0.999928610906068	1
Neur_chan_memb	1	33	2229	9121	0.999905411271956	1
PAN_1	2	34	2229	9121	0.999139823346256	1
TSP_1	1	27	2229	9121	0.999488602578665	1
